2026-03-11 14:01:47,161 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-22 21:56:53,812 [INFO] HTTP Request: GET https://lichess.org/api/bot/game/stream/q2pF8Vfb "HTTP/1.1 200 OK"
2026-03-22 21:56:53,817 [INFO] HTTP Request: GET https://lichess.org/api/bot/game/stream/jkxTgzEf "HTTP/1.1 200 OK"
2026-03-22 21:56:53,817 [INFO] HTTP Request: GET https://lichess.org/api/bot/game/stream/aHJnyhwJ "HTTP/1.1 200 OK"
2026-03-22 21:56:53,826 [INFO] HTTP Request: GET https://lichess.org/api/bot/game/stream/v7QDQRQu "HTTP/1.1 200 OK"
2026-03-22 21:56:53,826 [INFO] HTTP Request: GET https://lichess.org/api/bot/game/stream/mGfpjsOX "HTTP/1.1 200 OK"
2026-03-22 21:56:55,527 [INFO] Engine started: Fairy-Stockfish
2026-03-22 21:56:56,048 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-22 21:56:56,095 [INFO] Playing as Black | Variant: chess960
2026-03-22 21:56:56,316 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/mGfpjsOX/chat "HTTP/1.1 200 OK"
2026-03-22 21:56:56,623 [INFO] Engine started: Stockfish
2026-03-22 21:56:56,654 [INFO] Engine started: Stockfish
2026-03-22 21:56:56,660 [INFO] Engine started: Stockfish
2026-03-22 21:56:56,670 [INFO] Engine started: Stockfish
2026-03-22 21:56:56,673 [INFO] Engine started: Stockfish
2026-03-22 21:56:56,694 [INFO] Engine started: Stockfish
2026-03-22 21:56:57,162 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-22 21:56:57,178 [INFO] Playing as Black | Variant: threeCheck
2026-03-22 21:56:57,178 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-22 21:56:57,178 [INFO] Playing as Black | Variant: threeCheck
2026-03-22 21:56:57,192 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-22 21:56:57,194 [INFO] Playing as Black | Variant: kingOfTheHill
2026-03-22 21:56:57,212 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-22 21:56:57,214 [INFO] Playing as White | Variant: kingOfTheHill
2026-03-22 21:56:57,220 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-22 21:56:57,220 [INFO] Playing as Black | Variant: standard
2026-03-22 21:56:57,226 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-22 21:56:57,226 [INFO] Playing as Black | Variant: standard
2026-03-22 21:56:57,336 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/dbB7qRE1/chat "HTTP/1.1 200 OK"
2026-03-22 21:56:57,352 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/aHJnyhwJ/chat "HTTP/1.1 200 OK"
2026-03-22 21:56:57,352 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/v7QDQRQu/chat "HTTP/1.1 200 OK"
2026-03-22 21:56:57,383 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/q2pF8Vfb/chat "HTTP/1.1 200 OK"
2026-03-22 21:56:57,402 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/jkxTgzEf/chat "HTTP/1.1 200 OK"
2026-03-22 21:56:57,417 [INFO] Book move: c7c6
2026-03-22 21:56:57,480 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/DvU2wizz/chat "HTTP/1.1 200 OK"
2026-03-22 21:56:57,777 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/jkxTgzEf/move/c7c6 "HTTP/1.1 200 OK"
2026-03-22 21:56:57,829 [INFO] Sent: c7c6
2026-03-22 21:57:23,354 [INFO] Challenge: World_Champppppppppp | chess960 | correspondence | rated=False
2026-03-22 21:57:26,218 [INFO] HTTP Request: POST https://lichess.org/api/challenge/XekQhTM8/accept "HTTP/1.1 200 OK"
2026-03-22 21:57:26,238 [INFO] Accepted: World_Champppppppppp
2026-03-22 21:57:26,271 [INFO] Game starting: XekQhTM8
2026-03-22 21:57:29,727 [INFO] HTTP Request: GET https://lichess.org/api/bot/game/stream/XekQhTM8 "HTTP/1.1 200 OK"
2026-03-22 21:57:34,631 [INFO] Engine started: Fairy-Stockfish
2026-03-22 21:57:35,167 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-22 21:57:35,187 [INFO] Playing as Black | Variant: chess960
2026-03-22 21:57:35,392 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/XekQhTM8/chat "HTTP/1.1 200 OK"
2026-03-22 22:01:25,851 [INFO] Game finished: DvU2wizz | Active: 7
2026-03-22 22:02:15,111 [INFO] Game finished: jkxTgzEf | Active: 6
2026-03-22 22:02:24,780 [INFO] Game finished: XekQhTM8 | Active: 5
2026-03-22 22:02:33,897 [INFO] Game finished: mGfpjsOX | Active: 4
2026-03-22 22:07:13,942 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-22 22:07:13,957 [INFO] Logged in as: Inappropriate_BOT
2026-03-22 22:07:13,957 [INFO] StopBlunderingInOpeningsYouIdiot is ONLINE
2026-03-22 22:07:13,957 [INFO] Listening for events...
2026-03-22 22:07:15,053 [INFO] HTTP Request: GET https://lichess.org/api/stream/event "HTTP/1.1 200 OK"
2026-03-22 22:07:27,621 [INFO] Challenge: World_Champppppppppp | standard | blitz | rated=False
2026-03-22 22:07:28,851 [INFO] HTTP Request: POST https://lichess.org/api/challenge/h7u4x8MV/accept "HTTP/1.1 200 OK"
2026-03-22 22:07:28,854 [INFO] Accepted: World_Champppppppppp
2026-03-22 22:07:28,856 [INFO] Game starting: h7u4x8MV
2026-03-22 22:07:31,722 [INFO] Engine started
2026-03-22 22:07:32,213 [INFO] HTTP Request: GET https://lichess.org/api/bot/game/stream/h7u4x8MV "HTTP/1.1 200 OK"
2026-03-22 22:07:32,726 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-22 22:07:32,737 [INFO] Playing as Black
2026-03-22 22:07:32,899 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/h7u4x8MV/chat "HTTP/1.1 200 OK"
2026-03-22 22:07:33,023 [INFO] Book move: c7c5
2026-03-22 22:07:33,191 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/h7u4x8MV/move/c7c5 "HTTP/1.1 200 OK"
2026-03-22 22:07:33,192 [INFO] Sent: c7c5
2026-03-22 22:07:35,185 [INFO] Out of book
2026-03-22 22:07:35,354 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/h7u4x8MV/chat "HTTP/1.1 200 OK"
2026-03-22 22:07:51,888 [INFO] Stockfish ELO 1320: c5d4
2026-03-22 22:07:53,131 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/h7u4x8MV/move/c5d4 "HTTP/1.1 200 OK"
2026-03-22 22:07:53,139 [INFO] Sent: c5d4
2026-03-22 22:07:56,940 [INFO] CPL: 52.0 | Avg: 52.0 | n=1
2026-03-22 22:08:07,798 [INFO] Stockfish ELO 1320: g8f6
2026-03-22 22:08:08,867 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/h7u4x8MV/move/g8f6 "HTTP/1.1 200 OK"
2026-03-22 22:08:08,868 [INFO] Sent: g8f6
2026-03-22 22:08:11,691 [INFO] CPL: 4.0 | Avg: 28.0 | n=2
2026-03-22 22:08:28,008 [INFO] Stockfish ELO 1320: f6e4
2026-03-22 22:08:28,953 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/h7u4x8MV/move/f6e4 "HTTP/1.1 200 OK"
2026-03-22 22:08:28,956 [INFO] Sent: f6e4
2026-03-22 22:08:33,623 [INFO] CPL: 15.0 | Avg: 23.7 | n=3
2026-03-22 22:08:33,623 [INFO] Avg CPL=23.7 -> ELO 2000
2026-03-22 22:09:27,243 [INFO] Stockfish ELO 2000: f7f5
2026-03-22 22:09:29,250 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/h7u4x8MV/move/f7f5 "HTTP/1.1 200 OK"
2026-03-22 22:09:29,255 [INFO] Sent: f7f5
2026-03-22 22:09:35,881 [INFO] CPL: 0.0 | Avg: 17.8 | n=4
2026-03-22 22:09:35,881 [INFO] Avg CPL=17.8 -> ELO 2000
2026-03-22 22:09:52,424 [INFO] Stockfish ELO 2000: d7d5
2026-03-22 22:09:53,629 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/h7u4x8MV/move/d7d5 "HTTP/1.1 200 OK"
2026-03-22 22:09:53,630 [INFO] Sent: d7d5
2026-03-22 22:09:59,214 [INFO] CPL: 0.0 | Avg: 14.2 | n=5
2026-03-22 22:09:59,214 [INFO] Avg CPL=14.2 -> ELO 2200
2026-03-22 22:10:09,380 [INFO] Stockfish ELO 2200: d5e4
2026-03-22 22:10:10,685 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/h7u4x8MV/move/d5e4 "HTTP/1.1 200 OK"
2026-03-22 22:10:10,686 [INFO] Sent: d5e4
2026-03-22 22:10:13,310 [INFO] CPL: 0.0 | Avg: 11.8 | n=6
2026-03-22 22:10:13,310 [INFO] Avg CPL=11.8 -> ELO 2200
2026-03-22 22:10:26,415 [INFO] Stockfish ELO 2200: e8d8
2026-03-22 22:10:27,179 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/h7u4x8MV/move/e8d8 "HTTP/1.1 200 OK"
2026-03-22 22:10:27,180 [INFO] Sent: e8d8
2026-03-22 22:11:01,103 [INFO] CPL: 91.0 | Avg: 23.1 | n=7
2026-03-22 22:11:01,103 [INFO] Avg CPL=23.1 -> ELO 2000
2026-03-22 22:11:59,659 [INFO] Stockfish ELO 2000: a7a6
2026-03-22 22:12:00,455 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/h7u4x8MV/move/a7a6 "HTTP/1.1 200 OK"
2026-03-22 22:12:00,455 [INFO] Sent: a7a6
2026-03-22 22:12:09,718 [INFO] CPL: 88.0 | Avg: 31.2 | n=8
2026-03-22 22:12:09,718 [INFO] Avg CPL=31.2 -> ELO 1800
2026-03-22 22:12:58,814 [INFO] Stockfish ELO 1800: e7e6
2026-03-22 22:13:00,057 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/h7u4x8MV/move/e7e6 "HTTP/1.1 200 OK"
2026-03-22 22:13:00,059 [INFO] Sent: e7e6
2026-03-22 22:13:18,714 [INFO] CPL: 78.0 | Avg: 36.4 | n=9
2026-03-22 22:13:18,714 [INFO] Avg CPL=36.4 -> ELO 1800
2026-03-22 22:13:42,491 [INFO] Stockfish ELO 1800: b8c6
2026-03-22 22:13:43,449 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/h7u4x8MV/move/b8c6 "HTTP/1.1 200 OK"
2026-03-22 22:13:43,449 [INFO] Sent: b8c6
2026-03-22 22:14:12,875 [INFO] CPL: 0.0 | Avg: 32.8 | n=10
2026-03-22 22:14:12,876 [INFO] Avg CPL=32.8 -> ELO 1800
2026-03-22 22:14:48,549 [INFO] Stockfish ELO 1800: h7h6
2026-03-22 22:14:49,697 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/h7u4x8MV/move/h7h6 "HTTP/1.1 200 OK"
2026-03-22 22:14:49,698 [INFO] Sent: h7h6
2026-03-22 22:14:50,063 [INFO] CPL: 0.0 | Avg: 29.8 | n=11
2026-03-22 22:14:50,063 [INFO] Avg CPL=29.8 -> ELO 1800
2026-03-22 22:14:54,445 [INFO] Stockfish ELO 1800: b7b5
2026-03-22 22:14:55,394 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/h7u4x8MV/move/b7b5 "HTTP/1.1 200 OK"
2026-03-22 22:14:55,395 [INFO] Sent: b7b5
2026-03-22 22:14:55,574 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/h7u4x8MV/draw/yes "HTTP/1.1 200 OK"
2026-03-22 22:14:55,748 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/h7u4x8MV/chat "HTTP/1.1 200 OK"
2026-03-22 22:14:55,948 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/h7u4x8MV/draw/yes "HTTP/1.1 200 OK"
2026-03-22 22:14:56,112 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/h7u4x8MV/chat "HTTP/1.1 200 OK"
2026-03-22 22:14:57,196 [INFO] CPL: 278.0 | Avg: 50.5 | n=12
2026-03-22 22:14:57,197 [INFO] Avg CPL=50.5 -> ELO 1600
2026-03-22 22:14:59,404 [INFO] Game finished: h7u4x8MV | Active: 0
2026-03-22 22:15:00,907 [INFO] Challenge: World_Champppppppppp | standard | blitz | rated=False
2026-03-22 22:15:01,834 [INFO] HTTP Request: POST https://lichess.org/api/challenge/jjmWIIf5/accept "HTTP/1.1 200 OK"
2026-03-22 22:15:01,834 [INFO] Accepted: World_Champppppppppp
2026-03-22 22:15:01,953 [INFO] Game starting: jjmWIIf5
2026-03-22 22:15:04,894 [INFO] Engine started
2026-03-22 22:15:05,391 [INFO] HTTP Request: GET https://lichess.org/api/bot/game/stream/jjmWIIf5 "HTTP/1.1 200 OK"
2026-03-22 22:15:05,914 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-22 22:15:05,924 [INFO] Playing as White
2026-03-22 22:15:06,103 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/jjmWIIf5/chat "HTTP/1.1 200 OK"
2026-03-22 22:15:06,107 [INFO] Book move: d2d4
2026-03-22 22:15:06,347 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/jjmWIIf5/move/d2d4 "HTTP/1.1 200 OK"
2026-03-22 22:15:06,348 [INFO] Sent: d2d4
2026-03-22 22:15:12,736 [INFO] Bot stopped. GG.
2026-03-22 22:15:19,318 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-22 22:15:19,330 [INFO] Logged in as: Inappropriate_BOT
2026-03-22 22:15:19,331 [INFO] StopBlunderingInOpeningsYouIdiot is ONLINE
2026-03-22 22:15:19,331 [INFO] Listening for events...
2026-03-22 22:15:20,300 [INFO] HTTP Request: GET https://lichess.org/api/stream/event "HTTP/1.1 200 OK"
2026-03-22 22:15:20,300 [INFO] Game starting: jjmWIIf5
2026-03-22 22:15:20,752 [INFO] Game finished: jjmWIIf5 | Active: 0
2026-03-22 22:15:31,984 [INFO] Bot stopped. GG.
2026-03-22 22:15:37,426 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-22 22:15:37,428 [INFO] Logged in as: Inappropriate_BOT
2026-03-22 22:15:37,428 [INFO] StopBlunderingInOpeningsYouIdiot is ONLINE
2026-03-22 22:15:37,428 [INFO] Listening for events...
2026-03-22 22:15:38,320 [INFO] HTTP Request: GET https://lichess.org/api/stream/event "HTTP/1.1 200 OK"
2026-03-22 22:15:57,432 [INFO] Challenge: World_Champppppppppp | standard | correspondence | rated=False
2026-03-22 22:15:58,450 [INFO] HTTP Request: POST https://lichess.org/api/challenge/FSN8aZ78/accept "HTTP/1.1 200 OK"
2026-03-22 22:15:58,452 [INFO] Accepted: World_Champppppppppp
2026-03-22 22:15:58,453 [INFO] Game starting: FSN8aZ78
2026-03-22 22:15:59,929 [INFO] Engine started
2026-03-22 22:16:00,421 [INFO] HTTP Request: GET https://lichess.org/api/bot/game/stream/FSN8aZ78 "HTTP/1.1 200 OK"
2026-03-22 22:16:00,930 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-22 22:16:00,931 [INFO] Playing as Black
2026-03-22 22:16:01,096 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/FSN8aZ78/chat "HTTP/1.1 200 OK"
2026-03-22 22:16:02,118 [INFO] Book move: d7d5
2026-03-22 22:16:02,287 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/FSN8aZ78/move/d7d5 "HTTP/1.1 200 OK"
2026-03-22 22:16:02,288 [INFO] Sent: d7d5
2026-03-22 22:16:04,321 [INFO] Out of book
2026-03-22 22:16:04,488 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/FSN8aZ78/chat "HTTP/1.1 200 OK"
2026-03-22 22:16:32,840 [INFO] Game finished: FSN8aZ78 | Active: 0
2026-03-22 22:17:00,945 [INFO] Challenge: World_Champppppppppp | standard | classical | rated=False
2026-03-22 22:17:01,957 [INFO] HTTP Request: POST https://lichess.org/api/challenge/a6DEcWua/accept "HTTP/1.1 200 OK"
2026-03-22 22:17:01,958 [INFO] Accepted: World_Champppppppppp
2026-03-22 22:17:01,959 [INFO] Game starting: a6DEcWua
2026-03-22 22:17:03,378 [INFO] Engine started
2026-03-22 22:17:03,877 [INFO] HTTP Request: GET https://lichess.org/api/bot/game/stream/a6DEcWua "HTTP/1.1 200 OK"
2026-03-22 22:17:04,399 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-22 22:17:04,399 [INFO] Playing as Black
2026-03-22 22:17:04,570 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/a6DEcWua/chat "HTTP/1.1 200 OK"
2026-03-22 22:17:06,880 [INFO] Book move: d7d5
2026-03-22 22:17:07,049 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/a6DEcWua/move/d7d5 "HTTP/1.1 200 OK"
2026-03-22 22:17:07,050 [INFO] Sent: d7d5
2026-03-22 22:17:08,013 [INFO] Out of book
2026-03-22 22:17:08,191 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/a6DEcWua/chat "HTTP/1.1 200 OK"
2026-03-22 22:17:45,418 [INFO] Game finished: a6DEcWua | Active: 0
2026-03-22 22:17:46,262 [INFO] Challenge: World_Champppppppppp | standard | classical | rated=False
2026-03-22 22:17:47,172 [INFO] HTTP Request: POST https://lichess.org/api/challenge/juIoeOt6/accept "HTTP/1.1 200 OK"
2026-03-22 22:17:47,173 [INFO] Accepted: World_Champppppppppp
2026-03-22 22:17:47,281 [INFO] Game starting: juIoeOt6
2026-03-22 22:17:49,194 [INFO] Engine started
2026-03-22 22:17:49,683 [INFO] HTTP Request: GET https://lichess.org/api/bot/game/stream/juIoeOt6 "HTTP/1.1 200 OK"
2026-03-22 22:17:50,168 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-22 22:17:50,169 [INFO] Playing as White
2026-03-22 22:17:50,335 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/juIoeOt6/chat "HTTP/1.1 200 OK"
2026-03-22 22:17:50,337 [INFO] Book move: e2e4
2026-03-22 22:17:50,495 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/juIoeOt6/move/e2e4 "HTTP/1.1 200 OK"
2026-03-22 22:17:50,496 [INFO] Sent: e2e4
2026-03-22 22:17:51,848 [INFO] Book move: g1f3
2026-03-22 22:17:52,008 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/juIoeOt6/move/g1f3 "HTTP/1.1 200 OK"
2026-03-22 22:17:52,008 [INFO] Sent: g1f3
2026-03-22 22:17:53,997 [INFO] Book move: f1b5
2026-03-22 22:17:54,157 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/juIoeOt6/move/f1b5 "HTTP/1.1 200 OK"
2026-03-22 22:17:54,158 [INFO] Sent: f1b5
2026-03-22 22:17:56,459 [INFO] Book move: e1g1
2026-03-22 22:17:56,620 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/juIoeOt6/move/e1g1 "HTTP/1.1 200 OK"
2026-03-22 22:17:56,621 [INFO] Sent: e1g1
2026-03-22 22:17:59,598 [INFO] Book move: d2d4
2026-03-22 22:17:59,763 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/juIoeOt6/move/d2d4 "HTTP/1.1 200 OK"
2026-03-22 22:17:59,764 [INFO] Sent: d2d4
2026-03-22 22:18:02,738 [INFO] Out of book
2026-03-22 22:18:02,905 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/juIoeOt6/chat "HTTP/1.1 200 OK"
2026-03-22 22:19:42,926 [INFO] Game finished: juIoeOt6 | Active: 0
2026-03-22 22:24:31,621 [INFO] Bot stopped. GG.
2026-03-22 22:24:38,396 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-22 22:24:38,398 [INFO] Logged in as: Inappropriate_BOT
2026-03-22 22:24:38,399 [INFO] StopBlunderingInOpeningsYouIdiot is ONLINE
2026-03-22 22:24:38,400 [INFO] Listening for events...
2026-03-22 22:24:39,315 [INFO] HTTP Request: GET https://lichess.org/api/stream/event "HTTP/1.1 200 OK"
2026-03-22 22:24:46,959 [INFO] Challenge: World_Champppppppppp | standard | classical | rated=False
2026-03-22 22:24:48,552 [INFO] HTTP Request: POST https://lichess.org/api/challenge/QAIElJjl/accept "HTTP/1.1 200 OK"
2026-03-22 22:24:48,554 [INFO] Accepted: World_Champppppppppp
2026-03-22 22:24:48,554 [INFO] Game starting: QAIElJjl
